date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2016-06-21,1.4676,1.47828,1.46148,1.46496,-0.0030600000000000627,0.0030600000000000627,,,,-0.002084440266481426,0.002084440266481426,,,0.016800000000000148,,,0,0,0,0,0,0,,,,,,
2016-06-22,1.4649,1.47735,1.46409,1.47074,0.005779999999999896,0.005779999999999896,,,,0.0039455002184359276,0.0039455002184359276,,,0.01326000000000005,,,0,0,0,0,0,0,,,,,,
2016-06-23,1.47074,1.49464,1.46982,1.48683,0.01609000000000016,0.01609000000000016,,,,0.010940070984674491,0.010940070984674491,,,0.024820000000000064,,,0,0,0,0,0,0,,,,,,
2016-06-24,1.48923,1.50164,1.32268,1.36597,-0.12086000000000019,0.12086000000000019,,,,-0.0812870334873524,0.0812870334873524,,,0.17896,,,0,0,0,0,0,0,,,,,,
2016-06-27,1.3426,1.34821,1.31195,1.32204,-0.0439299999999998,0.0439299999999998,,,,-0.032160296346186085,0.032160296346186085,,,0.03625999999999996,,,0,0,0,0,0,0,,,,,,
2016-06-28,1.32203,1.34189,1.31958,1.33417,0.012129999999999974,0.012129999999999974,,,,0.00917521406311456,0.00917521406311456,,,0.022310000000000052,,,0,0,0,0,0,0,,,,,,
2016-06-29,1.33421,1.35326,1.32859,1.3422,0.008029999999999982,0.008029999999999982,,,,0.006018723251159883,0.006018723251159883,,,0.02466999999999997,,,0,0,0,0,0,0,,,,,,
2016-06-30,1.3426,1.34954,1.32053,1.33076,-0.011440000000000117,0.011440000000000117,,,,-0.00852331992251536,0.00852331992251536,,,0.02900999999999998,,,0,0,0,0,0,0,,,,,,
2016-07-01,1.33073,1.33493,1.32433,1.32694,-0.0038199999999999346,0.0038199999999999346,,,,-0.0028705401424749277,0.0028705401424749277,,,0.010599999999999943,,,0,0,0,0,0,0,,,,,,
2016-07-04,1.32462,1.33398,1.32393,1.328,0.001060000000000061,0.001060000000000061,,,,0.0007988303917283833,0.0007988303917283833,,,0.010049999999999892,,,0,0,0,0,0,0,,,,,,
2016-07-05,1.32787,1.32851,1.29998,1.30217,-0.02583000000000002,0.02583000000000002,,,,-0.01945030120481929,0.01945030120481929,,,0.028530000000000166,,,0,0,0,0,0,0,,,,,,
2016-07-06,1.30217,1.3026,1.2795,1.2928,-0.0093700000000001,0.0093700000000001,,,,-0.007195681055469025,0.007195681055469025,,,0.0230999999999999,,,0,0,0,0,0,0,,,,,,
2016-07-07,1.29278,1.30464,1.28745,1.29047,-0.0023299999999999432,0.0023299999999999432,,,,-0.001802289603960352,0.001802289603960352,,,0.01719000000000004,,,0,0,0,0,0,0,,,,,,
2016-07-08,1.29053,1.30182,1.28799,1.29497,0.0044999999999999485,0.0044999999999999485,,,,0.0034871015986423152,0.0034871015986423152,,,0.013830000000000009,,,0,0,0,0,0,0,,,,,,
2016-07-11,1.29497,1.30175,1.28498,1.29949,0.0045200000000000795,0.0045200000000000795,,,,0.0034904283496915603,0.0034904283496915603,,,0.01676999999999995,,,0,0,0,0,0,0,,,,,,
2016-07-12,1.29812,1.32944,1.29728,1.32462,0.025129999999999875,0.025129999999999875,,,,0.019338355816512536,0.019338355816512536,,,0.032159999999999966,,,0,0,0,0,0,0,,,,,,
2016-07-13,1.3244,1.33378,1.31331,1.31438,-0.010239999999999805,0.010239999999999805,,,,-0.007730518941281126,0.007730518941281126,,,0.020469999999999988,,,0,0,0,0,0,0,,,,,,
2016-07-14,1.31443,1.34751,1.31045,1.334,0.01961999999999997,0.01961999999999997,,,,0.014927190005934333,0.014927190005934333,,,0.03706000000000009,,,0,0,0,0,0,0,,,,,,
2016-07-15,1.334,1.34797,1.3131,1.31727,-0.016730000000000134,0.016730000000000134,,,,-0.012541229385307447,0.012541229385307447,,,0.03486999999999996,,,0,0,0,0,0,0,,,,,,
2016-07-18,1.3193,1.33145,1.31868,1.3254,0.00812999999999997,0.00812999999999997,,,,0.006171855428272087,0.006171855428272087,,,0.012769999999999948,,,0,0,0,0,0,0,,,,,,
2016-07-19,1.32533,1.32739,1.30735,1.31057,-0.014829999999999899,0.014829999999999899,,,,-0.011189074996227477,0.011189074996227477,,,0.020040000000000058,,,0,0,0,0,0,0,,,,,,
2016-07-20,1.31057,1.32265,1.30643,1.32013,0.009560000000000013,0.009560000000000013,,,,0.007294535965267031,0.007294535965267031,,,0.016220000000000123,,,0,0,0,0,0,0,,,,,,
2016-07-21,1.31998,1.3274,1.3155,1.32312,0.002990000000000048,0.002990000000000048,,,,0.002264928454015929,0.002264928454015929,,,0.011900000000000022,,,0,0,0,0,0,0,,,,,,
2016-07-22,1.32325,1.32899,1.30779,1.31085,-0.012270000000000003,0.012270000000000003,,,,-0.009273535280246692,0.009273535280246692,,,0.021199999999999886,,,0,0,0,0,0,0,,,,,,
2016-07-25,1.31447,1.31641,1.30939,1.31351,0.0026599999999998847,0.0026599999999998847,,,,0.0020292176831825798,0.0020292176831825798,,,0.007020000000000026,,,0,0,0,0,0,0,,,,,,
2016-07-26,1.31345,1.31763,1.30566,1.3128,-0.0007099999999999884,0.0007099999999999884,,,,-0.0005405364253031864,0.0005405364253031864,,,0.011970000000000036,,,0,0,0,0,0,0,,,,,,
2016-07-27,1.31282,1.32342,1.30725,1.32205,0.00924999999999998,0.00924999999999998,,,,0.007046008531383288,0.007046008531383288,,,0.016170000000000018,,,0,0,0,0,0,0,,,,,,
2016-07-28,1.32205,1.32472,1.31165,1.3161,-0.0059499999999999,0.0059499999999999,,,,-0.0045005862108088955,0.0045005862108088955,,,0.013069999999999915,,,0,0,0,0,0,0,,,,,,
2016-07-29,1.31607,1.33005,1.31472,1.32225,0.006149999999999878,0.006149999999999878,,,,0.004672897196261589,0.004672897196261589,,,0.015329999999999844,,,0,0,0,0,0,0,,,,,,
2016-08-01,1.32217,1.32716,1.3162,1.3173,-0.00495000000000001,0.00495000000000001,,,,-0.0037436188315371605,0.0037436188315371605,,,0.010959999999999859,,,0,0,0,0,0,0,,,,,,
2016-08-02,1.31721,1.33654,1.31709,1.3355,0.018199999999999994,0.018199999999999994,,,,0.013816139072344944,0.013816139072344944,,,0.019449999999999967,,,0,0,0,0,0,0,,,,,,
2016-08-03,1.3355,1.33712,1.32801,1.3324,-0.0030999999999998806,0.0030999999999998806,,,,-0.00232122800449261,0.00232122800449261,,,0.009110000000000174,,,0,0,0,0,0,0,,,,,,
2016-08-04,1.3324,1.33451,1.31021,1.3105,-0.02190000000000003,0.02190000000000003,,,,-0.016436505553887745,0.016436505553887745,,,0.02429999999999999,,,0,0,0,0,0,0,,,,,,
2016-08-05,1.31048,1.31746,1.30206,1.30619,-0.004310000000000036,0.004310000000000036,,,,-0.003288821060663896,0.003288821060663896,,,0.01540000000000008,,,0,0,0,0,0,0,,,,,,
2016-08-08,1.30778,1.30958,1.30273,1.30387,-0.0023199999999998777,0.0023199999999998777,,,,-0.0017761581393211385,0.0017761581393211385,,,0.006850000000000023,,,0,0,0,0,0,0,,,,,,
2016-08-09,1.30388,1.30459,1.29551,1.30008,-0.003790000000000182,0.003790000000000182,,,,-0.002906731499306052,0.002906731499306052,,,0.009079999999999977,,,0,0,0,0,0,0,,,,,,
2016-08-10,1.30008,1.30936,1.29902,1.30066,0.0005800000000000249,0.0005800000000000249,,,,0.00044612639222203635,0.00044612639222203635,,,0.010340000000000016,,,0,0,0,0,0,0,,,,,,
2016-08-11,1.30057,1.30275,1.29347,1.29546,-0.005199999999999871,0.005199999999999871,,,,-0.003997970261251881,0.003997970261251881,,,0.009280000000000177,,,0,0,0,0,0,0,,,,,,
2016-08-12,1.29545,1.30342,1.29026,1.29162,-0.0038400000000000656,0.0038400000000000656,,,,-0.0029641980454819645,0.0029641980454819645,,,0.01316000000000006,,,0,0,0,0,0,0,,,,,,
2016-08-15,1.2921,1.29448,1.28655,1.28743,-0.004189999999999916,0.004189999999999916,,,,-0.0032439881698951055,0.0032439881698951055,,,0.007929999999999993,,,0,0,0,0,0,0,,,,,,
2016-08-16,1.28755,1.30506,1.28743,1.30449,0.017059999999999853,0.017059999999999853,,,,0.013251205890805598,0.013251205890805598,,,0.017630000000000035,,,0,0,0,0,0,0,,,,,,
2016-08-17,1.30449,1.30859,1.29755,1.30401,-0.00048000000000003595,0.00048000000000003595,,,,-0.00036795989237175907,0.00036795989237175907,,,0.011039999999999939,,,0,0,0,0,0,0,,,,,,
2016-08-18,1.30371,1.31723,1.30266,1.31639,0.012380000000000058,0.012380000000000058,,,,0.009493792225519788,0.009493792225519788,,,0.014569999999999972,,,0,0,0,0,0,0,,,,,,
2016-08-19,1.3161,1.31836,1.30233,1.30776,-0.008629999999999916,0.008629999999999916,,,,-0.006555807929261022,0.006555807929261022,,,0.01602999999999999,,,0,0,0,0,0,0,,,,,,
2016-08-22,1.30507,1.31567,1.30336,1.31338,0.005619999999999958,0.005619999999999958,,,,0.004297424603902825,0.004297424603902825,,,0.012309999999999821,,,0,0,0,0,0,0,,,,,,
2016-08-23,1.31334,1.32104,1.31282,1.31945,0.00607000000000002,0.00607000000000002,,,,0.004621663189632871,0.004621663189632871,,,0.008219999999999894,,,0,0,0,0,0,0,,,,,,
2016-08-24,1.31927,1.32727,1.31608,1.323,0.003549999999999942,0.003549999999999942,,,,0.002690514987305273,0.002690514987305273,,,0.011190000000000033,,,0,0,0,0,0,0,,,,,,
2016-08-25,1.32301,1.3263,1.31681,1.31883,-0.004170000000000007,0.004170000000000007,,,,-0.003151927437641729,0.003151927437641729,,,0.009489999999999998,,,0,0,0,0,0,0,,,,,,
2016-08-26,1.31879,1.32796,1.31211,1.31287,-0.005959999999999965,0.005959999999999965,,,,-0.004519157131700042,0.004519157131700042,,,0.01584999999999992,,,0,0,0,0,0,0,,,,,,
2016-08-29,1.31132,1.31385,1.3059,1.31028,-0.0025900000000000922,0.0025900000000000922,,,,-0.001972777198047097,0.001972777198047097,,,0.007949999999999902,,,0,0,0,0,0,0,,,,,,
2016-08-30,1.31029,1.31195,1.30588,1.30789,-0.002389999999999892,0.002389999999999892,,,,-0.0018240376102816897,0.0018240376102816897,,,0.00607000000000002,,,0,0,0,0,0,0,,,,,,
2016-08-31,1.30766,1.31574,1.30651,1.31355,0.005659999999999998,0.005659999999999998,,,,0.004327581065685951,0.004327581065685951,,,0.00922999999999985,,,0,0,0,0,0,0,,,,,,
2016-09-01,1.3135,1.33175,1.31278,1.32669,0.01313999999999993,0.01313999999999993,,,,0.010003425830763907,0.010003425830763907,,,0.01896999999999993,,,0,0,0,0,0,0,,,,,,
2016-09-02,1.32667,1.33524,1.3252,1.32897,0.0022800000000000598,0.0022800000000000598,,,,0.0017185627388463468,0.0017185627388463468,,,0.010040000000000049,,,0,0,0,0,0,0,,,,,,
2016-09-05,1.32955,1.33752,1.32878,1.33009,0.0011200000000000099,0.0011200000000000099,,,,0.0008427579253105863,0.0008427579253105863,,,0.00873999999999997,,,0,0,0,0,0,0,,,,,,
2016-09-06,1.33009,1.34442,1.32956,1.34367,0.013579999999999925,0.013579999999999925,,,,0.010209835424670455,0.010209835424670455,,,0.014859999999999873,,,0,0,0,0,0,0,,,,,,
2016-09-07,1.34355,1.34373,1.33188,1.33389,-0.0097799999999999,0.0097799999999999,,,,-0.007278572863872752,0.007278572863872752,,,0.011850000000000138,,,0,0,0,0,0,0,,,,,,
2016-09-08,1.33389,1.33754,1.32829,1.32896,-0.004930000000000101,0.004930000000000101,,,,-0.00369595693797847,0.00369595693797847,,,0.00924999999999998,,,0,0,0,0,0,0,,,,,,
2016-09-09,1.32888,1.33357,1.32387,1.32632,-0.0026399999999999757,0.0026399999999999757,,,,-0.0019865157717312604,0.0019865157717312604,,,0.00969999999999982,,,0,0,0,0,0,0,,,,,,
2016-09-12,1.32646,1.33468,1.32349,1.33339,0.007070000000000132,0.007070000000000132,,,,0.005330538633210788,0.005330538633210788,,,0.011190000000000033,,,0,0,0,0,0,0,,,,,,
2016-09-13,1.33339,1.33398,1.31668,1.31876,-0.014630000000000143,0.014630000000000143,,,,-0.010972033688568342,0.010972033688568342,,,0.01729999999999987,,,0,0,0,0,0,0,,,,,,
2016-09-14,1.31876,1.324,1.31378,1.32293,0.004170000000000007,0.004170000000000007,,,,0.0031620613303406284,0.0031620613303406284,,,0.010220000000000118,,,0,0,0,0,0,0,,,,,,
2016-09-15,1.32294,1.3279,1.31787,1.32369,0.0007600000000000939,0.0007600000000000939,,,,0.0005744823989176252,0.0005744823989176252,,,0.010029999999999983,,,0,0,0,0,0,0,,,,,,
2016-09-16,1.32369,1.32478,1.29942,1.29956,-0.024129999999999985,0.024129999999999985,,,,-0.018229343728516485,0.018229343728516485,,,0.02536000000000005,,,0,0,0,0,0,0,,,,,,
2016-09-19,1.29987,1.30908,1.29959,1.30273,0.003169999999999895,0.003169999999999895,,,,0.002439287143340742,0.002439287143340742,,,0.009489999999999998,,,0,0,0,0,0,0,,,,,,
2016-09-20,1.3027,1.30646,1.29463,1.29862,-0.004109999999999836,0.004109999999999836,,,,-0.0031549131439360697,0.0031549131439360697,,,0.011830000000000007,,,0,0,0,0,0,0,,,,,,
2016-09-21,1.29867,1.30464,1.29463,1.3029,0.0042799999999998395,0.0042799999999998395,,,,0.00329580631747535,0.00329580631747535,,,0.010010000000000074,,,0,0,0,0,0,0,,,,,,
2016-09-22,1.3027,1.31205,1.3025,1.30741,0.004510000000000014,0.004510000000000014,,,,0.0034615089415918443,0.0034615089415918443,,,0.009549999999999947,,,0,0,0,0,0,0,,,,,,
2016-09-23,1.30666,1.30876,1.29141,1.297,-0.01041000000000003,0.01041000000000003,,,,-0.007962307156898012,0.007962307156898012,,,0.017349999999999977,,,0,0,0,0,0,0,,,,,,
2016-09-26,1.29637,1.29864,1.29156,1.29731,0.00031000000000003247,0.00031000000000003247,,,,0.00023901310717041826,0.00023901310717041826,,,0.007079999999999975,,,0,0,0,0,0,0,,,,,,
2016-09-27,1.2974,1.30258,1.29362,1.30213,0.0048200000000000465,0.0048200000000000465,,,,0.003715380286901393,0.003715380286901393,,,0.008960000000000079,,,0,0,0,0,0,0,,,,,,
2016-09-28,1.30207,1.30319,1.29787,1.30153,-0.0005999999999999339,0.0005999999999999339,,,,-0.0004607834855198282,0.0004607834855198282,,,0.005319999999999991,,,0,0,0,0,0,0,,,,,,
2016-09-29,1.30124,1.30576,1.29535,1.29665,-0.0048799999999999955,0.0048799999999999955,,,,-0.003749433359200322,0.003749433359200322,,,0.01041000000000003,,,0,0,0,0,0,0,,,,,,
2016-09-30,1.29665,1.30221,1.2936,1.29747,0.0008199999999998209,0.0008199999999998209,,,,0.0006323988740213788,0.0006323988740213788,,,0.008610000000000007,,,0,0,0,0,0,0,,,,,,
2016-10-03,1.29127,1.2946,1.28167,1.28389,-0.013579999999999925,0.013579999999999925,,,,-0.010466523310750866,0.010466523310750866,,,0.012929999999999886,,,0,0,0,0,0,0,,,,,,
2016-10-04,1.28389,1.28598,1.27186,1.27255,-0.011339999999999906,0.011339999999999906,,,,-0.008832532382057579,0.008832532382057579,,,0.01411999999999991,,,0,0,0,0,0,0,,,,,,
2016-10-05,1.27255,1.27707,1.2685,1.27468,0.0021299999999999653,0.0021299999999999653,,,,0.0016738045656359004,0.0016738045656359004,,,0.008569999999999967,,,0,0,0,0,0,0,,,,,,
2016-10-06,1.27449,1.27593,1.2602,1.26134,-0.01334000000000013,0.01334000000000013,,,,-0.010465371701132934,0.010465371701132934,,,0.015730000000000022,,,0,0,0,0,0,0,,,,,,
2016-10-07,1.26154,1.2621,1.20305,1.24323,-0.01810999999999985,0.01810999999999985,,,,-0.01435774652353834,0.01435774652353834,,,0.05905000000000005,,,0,0,0,0,0,0,,,,,,
2016-10-10,1.23895,1.24438,1.23442,1.23591,-0.007319999999999993,0.007319999999999993,,,,-0.005887888805772056,0.005887888805772056,,,0.009959999999999969,,,0,0,0,0,0,0,,,,,,
2016-10-11,1.23595,1.23647,1.20875,1.21187,-0.02404000000000006,0.02404000000000006,,,,-0.019451254541188324,0.019451254541188324,,,0.027719999999999967,,,0,0,0,0,0,0,,,,,,
2016-10-12,1.2119,1.23239,1.21018,1.22016,0.008289999999999909,0.008289999999999909,,,,0.006840667728386633,0.006840667728386633,,,0.022210000000000063,,,0,0,0,0,0,0,,,,,,
2016-10-13,1.21966,1.22712,1.21319,1.2253,0.0051400000000001445,0.0051400000000001445,,,,0.00421256228691331,0.00421256228691331,,,0.013929999999999998,,,0,0,0,0,0,0,,,,,,
2016-10-14,1.22534,1.22603,1.21666,1.21795,-0.007349999999999968,0.007349999999999968,,,,-0.0059985309720068285,0.0059985309720068285,,,0.009369999999999878,,,0,0,0,0,0,0,,,,,,
2016-10-17,1.21538,1.22005,1.21345,1.21818,0.00022999999999995246,0.00022999999999995246,,,,0.00018884190648216467,0.00018884190648216467,,,0.006600000000000161,,,0,0,0,0,0,0,,,,,,
2016-10-18,1.21801,1.23238,1.21716,1.22926,0.011079999999999979,0.011079999999999979,,,,0.009095535963486496,0.009095535963486496,,,0.015220000000000011,,,0,0,0,0,0,0,,,,,,
2016-10-19,1.22917,1.23323,1.22539,1.22836,-0.0009000000000001229,0.0009000000000001229,,,,-0.0007321477962352333,0.0007321477962352333,,,0.00784000000000007,,,0,0,0,0,0,0,,,,,,
2016-10-20,1.22813,1.22975,1.22095,1.2251,-0.0032599999999998186,0.0032599999999998186,,,,-0.0026539450975282645,0.0026539450975282645,,,0.008799999999999919,,,0,0,0,0,0,0,,,,,,
2016-10-21,1.22506,1.22598,1.21705,1.22268,-0.0024200000000000887,0.0024200000000000887,,,,-0.0019753489511061045,0.0019753489511061045,,,0.008930000000000105,,,0,0,0,0,0,0,,,,,,
2016-10-24,1.22144,1.22482,1.21849,1.22369,0.0010099999999999554,0.0010099999999999554,,,,0.0008260542415022372,0.0008260542415022372,,,0.006329999999999947,,,0,0,0,0,0,0,,,,,,
2016-10-25,1.22369,1.22429,1.20817,1.21865,-0.005039999999999933,0.005039999999999933,,,,-0.004118690191143128,0.004118690191143128,,,0.016120000000000134,,,0,0,0,0,0,0,,,,,,
2016-10-26,1.21843,1.22491,1.21554,1.22454,0.005889999999999951,0.005889999999999951,,,,0.004833217084478686,0.004833217084478686,,,0.009369999999999878,,,0,0,0,0,0,0,,,,,,
2016-10-27,1.22458,1.22707,1.21487,1.21597,-0.008569999999999967,0.008569999999999967,,,,-0.006998546392931196,0.006998546392931196,,,0.01220000000000021,,,0,0,0,0,0,0,,,,,,
2016-10-28,1.21602,1.22121,1.21136,1.2185,0.002529999999999921,0.002529999999999921,,,,0.002080643436926833,0.002080643436926833,,,0.009849999999999914,,,0,0,0,0,0,0,,,,,,
2016-10-31,1.21864,1.22485,1.21424,1.2237,0.0052000000000000934,0.0052000000000000934,,,,0.004267542059909802,0.004267542059909802,,,0.010610000000000008,,,0,0,0,0,0,0,,,,,,
2016-11-01,1.22368,1.22801,1.22044,1.22408,0.00038000000000004697,0.00038000000000004697,,,,0.0003105336275231241,0.0003105336275231241,,,0.007570000000000077,,,0,0,0,0,0,0,,,,,,
2016-11-02,1.22402,1.2354,1.22198,1.23013,0.006049999999999889,0.006049999999999889,,,,0.004942487419122842,0.004942487419122842,,,0.013419999999999987,,,0,0,0,0,0,0,,,,,,
2016-11-03,1.23013,1.24941,1.22964,1.24641,0.016280000000000072,0.016280000000000072,,,,0.013234373602790008,0.013234373602790008,,,0.019769999999999843,,,0,0,0,0,0,0,,,,,,
2016-11-04,1.24637,1.25566,1.24485,1.25157,0.005160000000000053,0.005160000000000053,,,,0.004139889763400529,0.004139889763400529,,,0.010809999999999986,,,0,0,0,0,0,0,,,,,,
2016-11-07,1.24495,1.24968,1.2378,1.23934,-0.012229999999999963,0.012229999999999963,,,,-0.00977172671125064,0.00977172671125064,,,0.01187999999999989,,,0,0,0,0,0,0,,,,,,
2016-11-08,1.23949,1.24393,1.23603,1.23743,-0.0019100000000000783,0.0019100000000000783,,,,-0.0015411428663644183,0.0015411428663644183,,,0.007900000000000018,,,0,0,0,0,0,0,,,,,,
2016-11-09,1.23717,1.25457,1.23516,1.24052,0.003090000000000037,0.003090000000000037,,,,0.00249711094769,0.00249711094769,,,0.019409999999999927,,,0,0,0,0,0,0,,,,,,
2016-11-10,1.24056,1.25839,1.23768,1.25535,0.014829999999999899,0.014829999999999899,,,,0.011954664173088622,0.011954664173088622,,,0.020710000000000006,,,0,0,0,0,0,0,,,,,,
2016-11-11,1.25547,1.26734,1.25246,1.25945,0.0040999999999999925,0.0040999999999999925,,,,0.003266021428286926,0.003266021428286926,,,0.014880000000000004,,,0,0,0,0,0,0,,,,,,
2016-11-14,1.25624,1.25925,1.24433,1.24839,-0.011059999999999848,0.011059999999999848,,,,-0.00878161102068351,0.00878161102068351,,,0.014920000000000044,,,0,0,0,0,0,0,,,,,,
2016-11-15,1.24808,1.25284,1.23793,1.24548,-0.00291000000000019,0.00291000000000019,,,,-0.0023310023310024832,0.0023310023310024832,,,0.014909999999999979,,,0,0,0,0,0,0,,,,,,
2016-11-16,1.24523,1.25015,1.24087,1.24405,-0.0014299999999998203,0.0014299999999998203,,,,-0.0011481517166071077,0.0011481517166071077,,,0.009280000000000177,,,0,0,0,0,0,0,,,,,,
2016-11-17,1.24419,1.25044,1.24077,1.24114,-0.00291000000000019,0.00291000000000019,,,,-0.0023391342791689966,0.0023391342791689966,,,0.009670000000000067,,,0,0,0,0,0,0,,,,,,
2016-11-18,1.24114,1.24356,1.23017,1.2343,-0.006839999999999957,0.006839999999999957,,,,-0.005511062410364631,0.005511062410364631,,,0.013390000000000013,,,0,0,0,0,0,0,,,,,,
2016-11-21,1.23445,1.25114,1.23117,1.24905,0.01475000000000004,0.01475000000000004,,,,0.01195009317021797,0.01195009317021797,,,0.01996999999999982,,,0,0,0,0,0,0,,,,,,
2016-11-22,1.24911,1.25117,1.23837,1.24229,-0.006760000000000099,0.006760000000000099,,,,-0.005412113206036667,0.005412113206036667,,,0.012799999999999923,,,0,0,0,0,0,0,,,,,,
2016-11-23,1.24215,1.24682,1.23593,1.24357,0.0012800000000001699,0.0012800000000001699,,,,0.0010303552310653471,0.0010303552310653471,,,0.010890000000000066,,,0,0,0,0,0,0,,,,,,
2016-11-24,1.24332,1.24944,1.2401,1.24454,0.0009699999999999154,0.0009699999999999154,,,,0.0007800123837016937,0.0007800123837016937,,,0.009340000000000126,,,0,0,0,0,0,0,,,,,,
2016-11-25,1.24448,1.24797,1.24151,1.24705,0.0025100000000000122,0.0025100000000000122,,,,0.002016809423562129,0.002016809423562129,,,0.006460000000000132,,,0,0,0,0,0,0,,,,,,
2016-11-28,1.24761,1.25312,1.23852,1.24138,-0.005670000000000064,0.005670000000000064,,,,-0.004546730283469038,0.004546730283469038,,,0.014599999999999946,,,0,0,0,0,0,0,,,,,,
2016-11-29,1.24143,1.25253,1.23876,1.24898,0.007600000000000051,0.007600000000000051,,,,0.006122218820989586,0.006122218820989586,,,0.013769999999999838,,,0,0,0,0,0,0,,,,,,
2016-11-30,1.24894,1.25231,1.24189,1.25054,0.0015600000000000058,0.0015600000000000058,,,,0.0012490191996669328,0.0012490191996669328,,,0.010420000000000096,,,0,0,0,0,0,0,,,,,,
2016-12-01,1.25063,1.26953,1.25021,1.25903,0.008490000000000109,0.008490000000000109,,,,0.00678906712300295,0.00678906712300295,,,0.019320000000000004,,,0,0,0,0,0,0,,,,,,
2016-12-02,1.25877,1.27363,1.25696,1.27325,0.0142199999999999,0.0142199999999999,,,,0.011294409188025621,0.011294409188025621,,,0.016669999999999963,,,0,0,0,0,0,0,,,,,,
2016-12-05,1.26761,1.27438,1.2624,1.27304,-0.00021000000000004349,0.00021000000000004349,,,,-0.00016493225996469152,0.00016493225996469152,,,0.011980000000000102,,,0,0,0,0,0,0,,,,,,
2016-12-06,1.2731,1.2774,1.26559,1.26775,-0.005290000000000017,0.005290000000000017,,,,-0.0041554075284358834,0.0041554075284358834,,,0.011810000000000098,,,0,0,0,0,0,0,,,,,,
2016-12-07,1.2678,1.2682,1.25694,1.26236,-0.005390000000000006,0.005390000000000006,,,,-0.004251626898047727,0.004251626898047727,,,0.011260000000000048,,,0,0,0,0,0,0,,,,,,
2016-12-08,1.26237,1.2704,1.25479,1.25842,-0.0039399999999998325,0.0039399999999998325,,,,-0.003121138185620451,0.003121138185620451,,,0.015609999999999902,,,0,0,0,0,0,0,,,,,,
2016-12-09,1.25838,1.262,1.25517,1.25713,-0.0012900000000000134,0.0012900000000000134,,,,-0.0010250949603471124,0.0010250949603471124,,,0.006830000000000114,,,0,0,0,0,0,0,,,,,,
2016-12-12,1.25721,1.26989,1.25661,1.26724,0.010109999999999841,0.010109999999999841,,,,0.00804212770357866,0.00804212770357866,,,0.013279999999999959,,,0,0,0,0,0,0,,,,,,
2016-12-13,1.26694,1.27275,1.26528,1.26572,-0.0015199999999999658,0.0015199999999999658,,,,-0.0011994570878444224,0.0011994570878444224,,,0.007470000000000088,,,0,0,0,0,0,0,,,,,,
2016-12-14,1.26587,1.27222,1.25295,1.25624,-0.009479999999999933,0.009479999999999933,,,,-0.007489808172423548,0.007489808172423548,,,0.0192699999999999,,,0,0,0,0,0,0,,,,,,
2016-12-15,1.25622,1.25668,1.23755,1.24152,-0.014720000000000066,0.014720000000000066,,,,-0.011717506209004701,0.011717506209004701,,,0.01913000000000009,,,0,0,0,0,0,0,,,,,,
2016-12-16,1.2414,1.25103,1.23821,1.24821,0.006690000000000085,0.006690000000000085,,,,0.005388555963657521,0.005388555963657521,,,0.012820000000000054,,,0,0,0,0,0,0,,,,,,
2016-12-19,1.24713,1.25014,1.23547,1.23921,-0.009000000000000119,0.009000000000000119,,,,-0.007210325185665969,0.007210325185665969,,,0.01466999999999996,,,0,0,0,0,0,0,,,,,,
2016-12-20,1.23947,1.24077,1.23122,1.23661,-0.0025999999999999357,0.0025999999999999357,,,,-0.002098110893230313,0.002098110893230313,,,0.009549999999999947,,,0,0,0,0,0,0,,,,,,
2016-12-21,1.23661,1.23902,1.23232,1.23517,-0.0014399999999998858,0.0014399999999998858,,,,-0.0011644738438148533,0.0011644738438148533,,,0.006699999999999928,,,0,0,0,0,0,0,,,,,,
2016-12-22,1.23522,1.23777,1.22769,1.22814,-0.007030000000000092,0.007030000000000092,,,,-0.0056915242436264574,0.0056915242436264574,,,0.010080000000000089,,,0,0,0,0,0,0,,,,,,
2016-12-23,1.22816,1.22985,1.22279,1.22777,-0.00036999999999998145,0.00036999999999998145,,,,-0.00030126858501472264,0.00030126858501472264,,,0.007060000000000066,,,0,0,0,0,0,0,,,,,,
2016-12-26,1.2265,1.22923,1.22621,1.22818,0.00041000000000002146,0.00041000000000002146,,,,0.0003339387670329308,0.0003339387670329308,,,0.0030200000000000227,,,0,0,0,0,0,0,,,,,,
2016-12-27,1.22774,1.22865,1.22404,1.22654,-0.0016400000000000858,0.0016400000000000858,,,,-0.0013353091566383477,0.0013353091566383477,,,0.004610000000000003,,,0,0,0,0,0,0,,,,,,
2016-12-28,1.22619,1.22964,1.22005,1.22237,-0.004170000000000007,0.004170000000000007,,,,-0.003399807588827113,0.003399807588827113,,,0.009589999999999987,,,0,0,0,0,0,0,,,,,,
2016-12-29,1.22235,1.22737,1.2209,1.2258,0.003430000000000044,0.003430000000000044,,,,0.002806024362508933,0.002806024362508933,,,0.006469999999999976,,,0,0,0,0,0,0,,,,,,
