date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2020-09-07,1.18442,1.18484,1.18111,1.18112,-0.0023600000000001398,0.0023600000000001398,0.004836189363321426,0.0037059656084656085,0.4879875089050122,-0.001994119038767144,0.001994119038767144,0.004211798064412805,0.473460267626852,0.003729999999999789,0.007461455026455031,0.4999024971369328,0,0,0,0,0,0,,,,,,
2020-09-08,1.18128,1.18272,1.17653,1.17732,-0.0038000000000000256,0.0038000000000000256,0.004837381030083466,0.0037077910052910053,0.7855490349773954,-0.003217285288539713,0.003217285288539713,0.004212781995531407,0.7636961257317278,0.006189999999999918,0.007460462962962967,0.829707222022254,0,0,0,0,0,0,,,,,,
2020-09-09,1.17728,1.18339,1.17526,1.18024,0.0029200000000000337,0.0029200000000000337,0.0048384235392001694,0.003710410052910054,0.6035023549184232,0.002480209288893448,0.002480209288893448,0.004213640246555171,0.5886143913024193,0.00812999999999997,0.007466402116402122,1.088877865570629,0,0,0,0,0,0,,,,,,
2020-09-10,1.18005,1.19172,1.17966,1.1814,0.0011600000000000499,0.0011600000000000499,0.004832374429758567,0.003703015873015873,0.2400476239706461,0.0009828509455704348,0.0009828509455704348,0.004208613177137302,0.23353321015807157,0.01205999999999996,0.007470939153439158,1.6142548817906357,0,0,0,0,0,0,,,,,,
2020-09-11,1.1814,1.18738,1.18105,1.18434,0.0029399999999999427,0.0029399999999999427,0.004829693581183499,0.0036998809523809528,0.608734270731831,0.0024885728796342835,0.0024885728796342835,0.004206410325663817,0.5916143901728275,0.006330000000000169,0.007469523809523814,0.8474435802626767,0,0,0,0,0,0,,,,,,
2020-09-14,1.18333,1.18877,1.18319,1.18619,0.0018500000000001293,0.0018500000000001293,0.004828809599760708,0.003698174603174603,0.3831171972677917,0.0015620514379317842,0.0015620514379317842,0.0042056783867848516,0.37141485731293356,0.00558000000000014,0.007469920634920641,0.7469958882714985,0,0,0,0,0,0,,,,,,
2020-09-15,1.18599,1.19002,1.18394,1.18457,-0.0016200000000001769,0.0016200000000001769,0.004828994922154882,0.0036988227513227515,0.3354735356145852,-0.001365717127947611,0.001365717127947611,0.004205829983570857,0.32472000372874854,0.006080000000000085,0.007468756613756619,0.8140578565381822,0,0,0,0,0,0,,,,,,
2020-09-16,1.18479,1.18823,1.17873,1.18149,-0.0030799999999999716,0.0030799999999999716,0.004829513091467432,0.00369973544973545,0.637745450041657,-0.002600099614205975,0.002600099614205975,0.004206252659747339,0.6181510775822386,0.009499999999999842,0.007476150793650799,1.2707073816739785,0,0,0,0,0,0,,,,,,
2020-09-17,1.18141,1.18522,1.17373,1.1847,0.003210000000000157,0.003210000000000157,0.004829753614872896,0.003700132275132276,0.6646301770167286,0.0027169083106925638,0.0027169083106925638,0.004206432807199517,0.6458936669670419,0.01149,0.007482883597883603,1.5355043078913773,0,0,0,0,0,0,,,,,,
2020-09-18,1.18444,1.18702,1.18254,1.18384,-0.0008600000000000829,0.0008600000000000829,0.004829274535927916,0.0036985317460317465,0.17808057785947326,-0.0007259221743902109,0.0007259221743902109,0.004206041193492935,0.1725903625274207,0.0044800000000000395,0.007478862433862438,0.5990215811051302,0,0,0,0,0,0,,,,,,
2020-09-21,1.18396,1.18717,1.17315,1.17702,-0.006820000000000048,0.006820000000000048,0.00482990535251839,0.0036989947089947094,1.4120359514796683,-0.005760913636978011,0.005760913636978011,0.004206547787714048,1.3695110403366288,0.014020000000000143,0.007485502645502651,1.8729537165314436,0,0,0,0,0,0,,,,,,
2020-09-22,1.17667,1.1774,1.16916,1.17073,-0.006289999999999907,0.006289999999999907,0.004828105527773361,0.0036977116402116413,1.30278842577427,-0.005344004349968486,0.005344004349968486,0.004205135454114722,1.2708281120265417,0.008240000000000025,0.007483756613756619,1.1010513068868757,0,0,0,0,0,0,,,,,,
2020-09-23,1.17064,1.17188,1.16509,1.16591,-0.0048200000000000465,0.0048200000000000465,0.004830068359550549,0.003700145502645504,0.9979154830116236,-0.00411708933742199,0.00411708933742199,0.004206796401019792,0.9786756821470952,0.006790000000000074,0.007485780423280429,0.9070530547334102,0,0,0,0,0,0,,,,,,
2020-09-24,1.166,1.16867,1.16263,1.16675,0.0008399999999999519,0.0008399999999999519,0.004829982749447832,0.0036997354497354507,0.17391366461836358,0.0007204672744894133,0.0007204672744894133,0.004206727168580348,0.1712655101263795,0.006040000000000045,0.007487169312169317,0.8067134250834817,0,0,0,0,0,0,,,,,,
2020-09-25,1.16746,1.16848,1.16119,1.16309,-0.0036599999999999966,0.0036599999999999966,0.004828138800923603,0.0036977645502645515,0.7580560855665239,-0.003136918791514889,0.003136918791514889,0.004205241439390461,0.7459545038559254,0.007290000000000019,0.007488267195767202,0.9735229538978984,0,0,0,0,0,0,,,,,,
2020-09-28,1.16243,1.16798,1.1615,1.1666,0.003510000000000124,0.003510000000000124,0.004794169417332001,0.0036810978835978845,0.732139333105477,0.0030178232123052595,0.0030178232123052595,0.004177290895835381,0.7224354940935351,0.006480000000000041,0.007470886243386248,0.8673669747998896,0,0,0,0,0,0,,,,,,
2020-09-29,1.16622,1.17455,1.16613,1.17414,0.00753999999999988,0.00753999999999988,0.0047994215152568276,0.003685370370370371,1.5710226693010936,0.006463226470083901,0.006463226470083901,0.004181686218735079,1.545602929537589,0.008419999999999872,0.007471137566137571,1.1270037427985473,0,0,0,0,0,0,,,,,,
2020-09-30,1.17426,1.17547,1.16845,1.17191,-0.0022299999999999542,0.0022299999999999542,0.0047977774951631245,0.0036828571428571435,0.46479854521142905,-0.001899262438891405,0.001899262438891405,0.004180287451127246,0.4543377605239215,0.007020000000000026,0.007471904761904767,0.9395194697597378,0,0,0,0,0,0,,,,,,
2020-10-01,1.17191,1.17695,1.1717,1.17448,0.002569999999999961,0.002569999999999961,0.004798662140309254,0.003685780423280425,0.5355659400172598,0.0021930011690317183,0.0021930011690317183,0.004181019616376714,0.5245134848068904,0.005249999999999977,0.007474034391534397,0.7024318761426207,0,0,0,0,0,0,,,,,,
2020-10-02,1.17447,1.17483,1.16957,1.17161,-0.002869999999999928,0.002869999999999928,0.004799051558185643,0.0036864947089947095,0.5980348335921977,-0.00244363462979355,0.00244363462979355,0.004181334107572521,0.5844150615393432,0.005260000000000042,0.007474246031746036,0.7037499137249125,0,0,0,0,0,0,,,,,,
2020-10-05,1.1711,1.17974,1.17057,1.17826,0.006650000000000045,0.006650000000000045,0.00480356227153491,0.003690820105820106,1.3843892561582494,0.005675950188202597,0.005675950188202597,0.004185076730011509,1.3562356330291196,0.0091699999999999,0.007476547619047625,1.2265019186981372,0,0,0,0,0,0,,,,,,
2020-10-06,1.17792,1.18075,1.17316,1.17324,-0.0050200000000000244,0.0050200000000000244,0.004803821154351531,0.003691071428571429,1.045001435045655,-0.00426051974946109,0.00426051974946109,0.0041852327242266505,1.017988730901064,0.007589999999999986,0.007474497354497359,1.0154528980377697,0,0,0,0,0,0,,,,,,
2020-10-07,1.17328,1.17817,1.17247,1.17593,0.002689999999999859,0.002689999999999859,0.004804804975474289,0.003694616402116402,0.5598562301135491,0.002292796017864937,0.002292796017864937,0.004186046668526418,0.5477234726272301,0.005700000000000038,0.007476230158730163,0.7624163353697745,0,0,0,0,0,0,,,,,,
2020-10-08,1.17598,1.17815,1.17324,1.17592,-9.999999999843467e-06,9.999999999843467e-06,0.004804068556495054,0.0036916005291005288,0.0020815689622754375,-8.503907545384051e-06,8.503907545384051e-06,0.0041854139210657105,0.0020317960674290357,0.00490999999999997,0.007474589947089953,0.6568922221494649,0,0,0,0,0,0,,,,,,
2020-10-09,1.17595,1.18308,1.17553,1.18261,0.006689999999999863,0.006689999999999863,0.004810032312314515,0.0036990211640211637,1.3908430475346922,0.005689162528063016,0.005689162528063016,0.00419034708636021,1.357682886599424,0.007549999999999946,0.007480304232804238,1.0093172369768149,0,0,0,0,0,0,,,,,,
2020-10-12,1.18088,1.18265,1.17865,1.1811,-0.0015099999999999003,0.0015099999999999003,0.004807576797729919,0.003695039682539682,0.3140875462900363,-0.0012768368270181212,0.0012768368270181212,0.004188254100440318,0.3048613566411563,0.0040000000000000036,0.007476455026455032,0.5350129153250063,0,0,0,0,0,0,,,,,,
2020-10-13,1.18113,1.18161,1.17301,1.17426,-0.006839999999999957,0.006839999999999957,0.004813362166804091,0.0037011111111111107,1.4210441190510883,-0.005791211582423128,0.005791211582423128,0.004193019631474191,1.3811553704524493,0.008599999999999941,0.0074805158730158776,1.149653332201637,0,0,0,0,0,0,,,,,,
2020-10-14,1.17424,1.1771,1.17197,1.17444,0.00017999999999984695,0.00017999999999984695,0.004813356853848975,0.003700992063492063,0.03739593914710706,0.00015328802820486684,0.00015328802820486684,0.0041930153161688155,0.03655794616675216,0.005130000000000079,0.007482314814814819,0.685616701110035,0,0,0,0,0,0,,,,,,
2020-10-15,1.17442,1.17574,1.16881,1.17055,-0.003889999999999949,0.003889999999999949,0.004791739144182877,0.0036887962962962955,0.8118138076698874,-0.00331221688634579,0.00331221688634579,0.004174798381941971,0.7933836758854597,0.006930000000000103,0.007472500000000005,0.9274004683840881,0,0,0,0,0,0,,,,,,
2020-10-16,1.17057,1.17459,1.16938,1.17123,0.0006800000000000139,0.0006800000000000139,0.004791755626265749,0.003688888888888888,0.14191040884318698,0.0005809234975011865,0.0005809234975011865,0.004174809793689908,0.13914969213189876,0.005209999999999937,0.007469338624338629,0.6975182492092805,0,0,0,0,0,0,,,,,,
2020-10-19,1.17184,1.17935,1.17028,1.17696,0.005730000000000013,0.005730000000000013,0.004795571943770535,0.0036934259259259255,1.1948522652117237,0.00489229271791195,0.00489229271791195,0.004177992130380198,1.1709674324989094,0.009069999999999911,0.007475462962962968,1.2133027807022851,0,0,0,0,0,0,,,,,,
2020-10-20,1.17699,1.18405,1.17596,1.18201,0.005049999999999999,0.005049999999999999,0.004798544029794844,0.0036974735449735443,1.052402555575989,0.004290715062533985,0.004290715062533985,0.0041804475331909275,1.0263769676494159,0.008090000000000153,0.007478703703703709,1.081738269159361,0,0,0,0,0,0,,,,,,
2020-10-21,1.18204,1.18804,1.18204,1.18552,0.003509999999999902,0.003509999999999902,0.004795889620297668,0.003694708994708994,0.731876727342621,0.0029695180243821135,0.0029695180243821135,0.00417822569891364,0.710712689636226,0.006000000000000005,0.007475224867724873,0.8026514394109644,0,0,0,0,0,0,,,,,,
2020-10-22,1.18547,1.18665,1.18112,1.18159,-0.003929999999999989,0.003929999999999989,0.004797996693509446,0.0036991798941798937,0.8190918525050984,-0.0033150010122140407,0.0033150010122140407,0.004179956394690501,0.7930707163416463,0.005530000000000035,0.007476600529100534,0.739640960952252,0,0,0,0,0,0,,,,,,
2020-10-23,1.18162,1.18646,1.17864,1.18558,0.00399000000000016,0.00399000000000016,0.004790388382696423,0.003693306878306878,0.832917851590618,0.003376805829433357,0.003376805829433357,0.00417360327593899,0.8090864430984119,0.00782000000000016,0.007474404761904766,1.046237158557001,0,0,0,0,0,0,,,,,,
2020-10-25,1.1853,1.18566,1.18521,1.18556,-2.0000000000131024e-05,2.0000000000131024e-05,0.004789441416011154,0.0036898677248677243,0.004175852309889586,-1.6869380387768875e-05,1.6869380387768875e-05,0.004172831666650709,0.004042669758904737,0.0004499999999998394,0.007469338624338629,0.06024629791632784,0,0,0,0,0,0,,,,,,
2020-10-26,1.18567,1.18594,1.1803,1.18089,-0.004669999999999952,0.004669999999999952,0.0047832648256541654,0.0036852777777777773,0.9763206032317637,-0.003939066770133905,0.003939066770133905,0.004167807847894197,0.9451171728380271,0.005640000000000089,0.007462579365079371,0.7557708567083499,0,0,0,0,0,0,,,,,,
2020-10-27,1.18086,1.18386,1.17805,1.17873,-0.0021599999999999397,0.0021599999999999397,0.0047824707638519995,0.003683862433862433,0.45164938933368126,-0.0018291288773721005,0.0018291288773721005,0.004167175610952137,0.4389373158560438,0.005809999999999871,0.007461587301587306,0.7786546970728209,0,0,0,0,0,0,,,,,,
2020-10-28,1.17871,1.17878,1.17176,1.17449,-0.0042400000000000215,0.0042400000000000215,0.004780591377559722,0.003682037037037037,0.8869195597646649,-0.0035970917852264908,0.0035970917852264908,0.004165686128958903,0.8635052363211733,0.007020000000000026,0.007458571428571434,0.9411990040222208,0,0,0,0,0,0,,,,,,
2020-10-29,1.17449,1.17584,1.16498,1.16738,-0.00710999999999995,0.00710999999999995,0.004787468254928844,0.00369042328042328,1.4851273410909802,-0.0060536913894541034,0.0060536913894541034,0.004171427204110726,1.4512278635687335,0.010860000000000092,0.007464219576719582,1.454941121222067,0,0,0,0,0,0,,,,,,
2020-10-30,1.16738,1.17038,1.16396,1.16441,-0.002970000000000139,0.002970000000000139,0.004784343392624836,0.0036869973544973542,0.6207748391510641,-0.0025441587143861803,0.0025441587143861803,0.004168921873849479,0.6102677841830044,0.00641999999999987,0.007456468253968259,0.8609974295247901,0,0,0,0,0,0,,,,,,
2020-11-02,1.16414,1.16554,1.16217,1.16397,-0.00043999999999999595,0.00043999999999999595,0.004784313697085688,0.003686719576719577,0.09196721366076333,-0.0003778737729837394,0.0003778737729837394,0.00416889828061842,0.0906411592579527,0.003370000000000095,0.007449087301587307,0.4524044172877381,0,0,0,0,0,0,,,,,,
2020-11-03,1.16329,1.17395,1.16327,1.17161,0.007640000000000091,0.007640000000000091,0.004791025361368915,0.0036925529100529098,1.5946482065411471,0.006563743051796946,0.006563743051796946,0.004174609078226113,1.5723012451709684,0.010680000000000023,0.007456719576719582,1.4322652059149112,0,0,0,0,0,0,,,,,,
2020-11-04,1.17123,1.17707,1.16017,1.17195,0.00034000000000000696,0.00034000000000000696,0.004788947492082477,0.0036878306878306874,0.07099681100327908,0.00029019895699081345,0.00029019895699081345,0.004172905727581658,0.06954361683099744,0.016900000000000137,0.007469034391534396,2.26267534919307,0,0,0,0,1,0,,,,,1.17195,
2020-11-05,1.17217,1.18594,1.17105,1.18207,0.010119999999999907,0.010119999999999907,0.00480185106868523,0.003697222222222222,2.1075205905481806,0.008635180681769621,0.008635180681769621,0.0041836760117794245,2.06401754281562,0.01489000000000007,0.007479801587301591,1.99069451591854,1,0,1,0,0,0,1.18207,,1.18207,,,
2020-11-06,1.18253,1.18907,1.17951,1.18746,0.005390000000000006,0.005390000000000006,0.004805057433012198,0.003701203703703703,1.121734771153634,0.004559797643117587,0.004559797643117587,0.004186288883506348,1.089221926628818,0.009560000000000013,0.007486812169312175,1.2769119598306022,0,0,0,0,0,0,,,,,,
2020-11-09,1.18892,1.19197,1.17952,1.18102,-0.006440000000000001,0.006440000000000001,0.004810785853498843,0.003709616402116402,1.338658630027409,-0.005423340575682551,0.005423340575682551,0.0041909673476232786,1.294054600248355,0.012450000000000072,0.007497156084656091,1.6606296920349068,0,0,0,0,0,0,,,,,,
2020-11-10,1.18138,1.1843,1.17795,1.18112,9.999999999998899e-05,9.999999999998899e-05,0.00481075193007972,0.003709087301587301,0.020786771268484813,8.467257116728674e-05,8.467257116728674e-05,0.0041909378326660815,0.020203728747133897,0.006349999999999856,0.007499113756613762,0.846766725521338,0,0,0,0,0,0,,,,,,
2020-11-11,1.1817,1.18326,1.17453,1.1775,-0.0036199999999999566,0.0036199999999999566,0.0048116122582497756,0.003710410052910052,0.7523465744342276,-0.0030648875643456692,0.0030648875643456692,0.004191642305610937,0.7311901495609506,0.008729999999999905,0.007500727513227518,1.1638871008984883,0,0,0,0,0,0,,,,,,
2020-11-12,1.17764,1.18229,1.17584,1.1802,0.0026999999999999247,0.0026999999999999247,0.004802546445515147,0.0037026719576719568,0.5622017466424124,0.0022929936305731845,0.0022929936305731845,0.004184103123235805,0.5480251234343101,0.006450000000000067,0.0074957407407407455,0.8604886725794979,0,0,0,0,0,0,,,,,,
2020-11-13,1.1802,1.18373,1.17987,1.18299,0.00279000000000007,0.00279000000000007,0.004799957540516747,0.0036995502645502643,0.5812551416235462,0.0023640061006609645,0.0023640061006609645,0.004181963876878532,0.5652861120420503,0.0038599999999999746,0.0074887169312169355,0.5154421024928117,0,0,0,0,0,0,,,,,,
2020-11-16,1.18394,1.18685,1.18139,1.18481,0.0018199999999999328,0.0018199999999999328,0.00479948387454312,0.003698544973544973,0.3792074413778888,0.0015384745433181454,0.0015384745433181454,0.0041815580479015926,0.3679189731899547,0.00546000000000002,0.0074874867724867775,0.7292166471750068,0,0,0,0,0,0,,,,,,
2020-11-17,1.18524,1.18935,1.18422,1.186,0.0011900000000000244,0.0011900000000000244,0.004798316325097354,0.0036959523809523805,0.24800365781967912,0.001004380449185966,0.001004380449185966,0.004180589321160262,0.2402485324502563,0.005129999999999857,0.0074814814814814865,0.6856930693069111,0,0,0,0,0,0,,,,,,
2020-11-18,1.18629,1.18907,1.18489,1.18494,-0.0010599999999998388,0.0010599999999998388,0.004793964831665568,0.0036897883597883587,0.22111134253597825,-0.0008937605396288692,0.0008937605396288692,0.004177005159204422,0.21397161496422482,0.0041800000000000725,0.007477473544973549,0.559012342184737,0,0,0,0,0,0,,,,,,
2020-11-19,1.1852,1.18823,1.18161,1.18719,0.0022499999999998632,0.0022499999999998632,0.00479322311074093,0.003688492063492062,0.4694127412842381,0.0018988303205224426,0.0018988303205224426,0.004176398979386176,0.4546573088190732,0.006619999999999848,0.007476600529100534,0.8854291431290715,0,0,0,0,0,0,,,,,,
2020-11-20,1.18744,1.18904,1.18495,1.18545,-0.0017400000000000748,0.0017400000000000748,0.0047936368228207165,0.003690568783068782,0.36298119033894766,-0.0014656457685796502,0.0014656457685796502,0.004176740312830393,0.35090660630190024,0.004090000000000149,0.0074766798941798985,0.547034252888631,0,0,0,0,0,0,,,,,,
2020-11-23,1.18514,1.19056,1.17993,1.18379,-0.0016599999999999948,0.0016599999999999948,0.004793794403855119,0.0036910846560846548,0.34628101669630224,-0.0014003121177611835,0.0014003121177611835,0.004176870470105894,0.33525390068552496,0.01063000000000014,0.007483015873015879,1.4205502407568635,0,0,0,0,0,0,,,,,,
2020-11-24,1.18395,1.18961,1.18367,1.18882,0.00503000000000009,0.00503000000000009,0.00479728203886379,0.003697473544973544,1.0485103771783695,0.004249064445552075,0.004249064445552075,0.0041797146831369664,1.0165919847818559,0.005940000000000056,0.007486613756613762,0.7934161148292966,0,0,0,0,0,0,,,,,,
2020-11-25,1.18878,1.19294,1.18816,1.19125,0.002429999999999932,0.002429999999999932,0.0047969605566270225,0.003696891534391533,0.5065707694099916,0.002044043673558598,0.002044043673558598,0.004179449894319298,0.48907002721503107,0.004779999999999784,0.007485621693121699,0.6385575167914209,0,0,0,0,0,0,,,,,,
2020-11-26,1.19142,1.19405,1.18848,1.19107,-0.00017999999999984695,0.00017999999999984695,0.00479272546253463,0.0036898015873015858,0.037556918585662964,-0.0001511017838403752,0.0001511017838403752,0.004176022894584344,0.03618317898504121,0.005570000000000075,0.007483373015873021,0.7443167657399302,0,0,0,0,0,0,,,,,,
2020-11-27,1.19101,1.19629,1.19072,1.19618,0.005109999999999948,0.005109999999999948,0.004792030587179464,0.003689179894179893,1.066353794500222,0.004290260018302827,0.004290260018302827,0.0041754799285514356,1.0274890771157918,0.005570000000000075,0.0074789417989418044,0.7447577678419925,0,0,0,0,0,0,,,,,,
2020-11-30,1.196,1.2003,1.19229,1.19235,-0.00383,0.00383,0.0047890678331964556,0.00368632275132275,0.7997380979762971,-0.0032018592519520474,0.0032018592519520474,0.004173150065897362,0.7672523636562646,0.00800999999999985,0.00748194444444445,1.0705773157601426,0,0,0,0,0,0,,,,,,
2020-12-01,1.1926,1.20763,1.19253,1.20673,0.01438000000000006,0.01438000000000006,0.004814488979163641,0.003699047619047618,2.9868175131845685,0.012060217218098763,0.012060217218098763,0.004193685226923963,2.8758041115414956,0.015099999999999891,0.007493320105820111,2.015128112339899,1,0,1,0,1,0,1.20673,,1.20673,,1.20673,
2020-12-02,1.20685,1.21182,1.20398,1.21116,0.004429999999999934,0.004429999999999934,0.004812721369500614,0.0036973677248677236,0.9204771396229006,0.0036710780373405264,0.0036710780373405264,0.004192260961459473,0.8756797515922041,0.007839999999999847,0.007492500000000004,1.0463797130463588,0,0,0,0,0,0,,,,,,
2020-12-03,1.21113,1.21742,1.21007,1.21427,0.003109999999999946,0.003109999999999946,0.004811637889086154,0.0036959656084656063,0.6463495532475761,0.002567786254499774,0.002567786254499774,0.004191382353785294,0.6126346960879795,0.007349999999999968,0.007493981481481486,0.9807870513374881,0,0,0,0,0,0,,,,,,
2020-12-04,1.21458,1.21771,1.21099,1.21165,-0.0026200000000000667,0.0026200000000000667,0.004807708586210766,0.0036915740740740724,0.5449581548088465,-0.0021576749816762885,0.0021576749816762885,0.004188240864928694,0.5151745210606514,0.006720000000000059,0.007490119047619053,0.8971820016847666,0,0,0,0,0,0,,,,,,
2020-12-07,1.21293,1.21659,1.20783,1.21053,-0.0011199999999997878,0.0011199999999997878,0.004806588569382816,0.0036890211640211623,0.23301349467146096,-0.0009243593446950752,0.0009243593446950752,0.004187334987680941,0.22075122898323696,0.008760000000000101,0.007493783068783073,1.1689689866379667,0,0,0,0,0,0,,,,,,
2020-12-08,1.21064,1.21337,1.20952,1.21027,-0.000260000000000149,0.000260000000000149,0.004806433253630552,0.0036878835978835962,0.05409416635584346,-0.00021478195501156434,0.00021478195501156434,0.004187212754173151,0.05129473175145057,0.003850000000000131,0.007486335978835984,0.5142702666410051,0,0,0,0,0,0,,,,,,
2020-12-09,1.2103,1.21471,1.2058,1.20785,-0.0024199999999998667,0.0024199999999998667,0.004797526977538927,0.003679960317460315,0.5044265537911153,-0.0019995538185693,0.0019995538185693,0.004180058026811314,0.47835551701530454,0.008909999999999973,0.007480952380952385,1.1910248249522555,0,0,0,0,0,0,,,,,,
2020-12-10,1.20814,1.21586,1.20741,1.21343,0.005579999999999918,0.005579999999999918,0.0047638026929408455,0.0036654232804232785,1.171333146997994,0.0046197789460611155,0.0046197789460611155,0.004153322213195253,1.1123093053998827,0.008449999999999847,0.007467341269841275,1.1315941905758726,0,0,0,0,0,0,,,,,,
2020-12-11,1.21383,1.21627,1.21053,1.21102,-0.0024100000000000232,0.0024100000000000232,0.004758349142901578,0.003659761904761902,0.5064781771205711,-0.0019861055025836047,0.0019861055025836047,0.004149144194776718,0.4786783513293842,0.005739999999999856,0.007460489417989422,0.769386521232647,0,0,0,0,0,0,,,,,,
2020-12-14,1.21359,1.21764,1.21153,1.21403,0.003009999999999957,0.003009999999999957,0.004759606816394924,0.0036632407407407386,0.6324051788546319,0.0024855080840943643,0.0024855080840943643,0.004150120287245057,0.5989002515742261,0.00611000000000006,0.007456904761904767,0.8193748203965718,0,0,0,0,0,0,,,,,,
2020-12-15,1.21405,1.21685,1.21211,1.21487,0.0008399999999999519,0.0008399999999999519,0.004751833082867062,0.0036543915343915318,0.1767738860669597,0.0006919104140753951,0.0006919104140753951,0.004144171710982061,0.16695988060577496,0.0047399999999999665,0.00744386243386244,0.6367662006269097,0,0,0,0,0,0,,,,,,
2020-12-16,1.21523,1.22119,1.21245,1.21961,0.0047400000000001885,0.0047400000000001885,0.004751166078383656,0.0036537566137566117,0.9976498236013535,0.0039016520286122704,0.0039016520286122704,0.004143671709483046,0.9415929403101846,0.00873999999999997,0.0074421428571428624,1.174392935982335,0,0,0,0,0,0,,,,,,
2020-12-17,1.2196,1.22724,1.21897,1.22645,0.006839999999999957,0.006839999999999957,0.004757013629780763,0.003659907407407405,1.4378768976357112,0.0056083502103130975,0.0056083502103130975,0.004148162749157566,1.3520082382139116,0.00827,0.007442420634920639,1.1111976070253635,0,0,0,0,0,0,,,,,,
2020-12-18,1.22648,1.22705,1.22251,1.22489,-0.0015600000000000058,0.0015600000000000058,0.004754397451409383,0.0036558730158730134,0.32811728845630334,-0.0012719637979534475,0.0012719637979534475,0.004146163584628312,0.30678090046161893,0.0045399999999999885,0.007440727513227518,0.6101553903068143,0,0,0,0,0,0,,,,,,
2020-12-21,1.22175,1.22526,1.21295,1.22425,-0.0006399999999999739,0.0006399999999999739,0.004752562512312912,0.0036518518518518493,0.13466419396733142,-0.0005224958975907827,0.0005224958975907827,0.004144773611206474,0.12606138395064065,0.012310000000000043,0.007446031746031751,1.6532295885738695,0,0,0,0,0,0,,,,,,
2020-12-22,1.2236,1.22566,1.21518,1.21593,-0.008320000000000105,0.008320000000000105,0.004745479479502745,0.0036484126984126968,1.7532474928902055,-0.0067959975495202,0.0067959975495202,0.004139511930745092,1.6417388482552224,0.010480000000000045,0.007443452380952386,1.4079488204718165,0,0,0,0,0,0,,,,,,
2020-12-23,1.21601,1.22207,1.21536,1.21814,0.0022100000000000453,0.0022100000000000453,0.0047458659287399245,0.0036493121693121676,0.46566844347978087,0.0018175388385844953,0.0018175388385844953,0.004139812764080793,0.43903889913921335,0.006709999999999994,0.007429338624338627,0.9031759540503284,0,0,0,0,0,0,,,,,,
2020-12-24,1.21849,1.22153,1.21764,1.218,-0.000140000000000029,0.000140000000000029,0.004743883550852462,0.003644550264550262,0.02951168562619363,-0.00011492931846916527,0.00011492931846916527,0.004138341148101363,0.027771832808393262,0.003889999999999949,0.007418148148148152,0.5243896350292006,0,0,0,0,0,0,,,,,,
2020-12-25,1.21837,1.21837,1.2179,1.21798,-1.999999999990898e-05,1.999999999990898e-05,0.004740705798487819,0.0036382275132275104,0.0042187810950615285,-1.6420361247872726e-05,1.6420361247872726e-05,0.004135972840460815,0.003970132755040826,0.00046999999999997044,0.007406150793650797,0.06346076566559997,0,0,0,0,0,0,,,,,,
2020-12-28,1.21791,1.225,1.21791,1.22125,0.003269999999999884,0.003269999999999884,0.00474157389940877,0.0036397354497354475,0.6896444238499841,0.0026847731489842886,0.0026847731489842886,0.004136656834302501,0.6490200315194817,0.007090000000000041,0.007399775132275136,0.9581372235321086,0,0,0,0,0,0,,,,,,
2020-12-29,1.22094,1.22747,1.22044,1.22457,0.0033199999999999896,0.0033199999999999896,0.004742955664857421,0.0036426587301587278,0.699985459404414,0.002718526100307054,0.002718526100307054,0.0041377177927830215,0.657010998925226,0.007030000000000092,0.007397460317460321,0.9503261522616204,0,0,0,0,0,0,,,,,,
2020-12-30,1.22454,1.23094,1.22448,1.22977,0.0052000000000000934,0.0052000000000000934,0.004734904310804487,0.0036373809523809492,1.0982270514177686,0.004246388528218145,0.004246388528218145,0.004131815185568491,1.0277295419818953,0.00645999999999991,0.007387764550264556,0.8744187712057739,0,0,0,0,0,0,,,,,,
2020-12-31,1.22937,1.23088,1.22088,1.22149,-0.008280000000000065,0.008280000000000065,0.004740895878471619,0.0036416534391534366,1.7465053467213858,-0.006732966327036816,0.006732966327036816,0.004136451325743447,1.6277155940730659,0.010000000000000009,0.007386574074074078,1.353807583829521,0,0,0,0,0,0,,,,,,
2021-01-04,1.22383,1.23092,1.22274,1.22494,0.003449999999999953,0.003449999999999953,0.004731565694492758,0.0036344444444444414,0.7291455350636966,0.0028244193566872864,0.0028244193566872864,0.004129580663646056,0.6839482230124481,0.008180000000000076,0.007382473544973549,1.1080297071392193,0,0,0,0,0,0,,,,,,
2021-01-05,1.22497,1.23055,1.22442,1.22913,0.004190000000000138,0.004190000000000138,0.0047339080020045434,0.003638730158730156,0.8851038081487661,0.003420575701667133,0.003420575701667133,0.004131363843263697,0.8279531485091726,0.006129999999999969,0.00737460317460318,0.8312311665949155,0,0,0,0,0,0,,,,,,
